,Open,High,Low,Close,Volume
2002-09-24,8.879249026595176,9.061521207565008,8.436589292772906,8.514705657958984,8206697
2002-09-25,8.462626719852185,8.462626719852185,8.22827715617123,8.358470916748047,1959835
2002-09-26,8.43658947707743,8.43658947707743,7.889772922222257,7.967889785766602,1270365
2002-09-27,8.072046240839601,8.124124157183164,7.8897740302889465,7.993929862976074,1357003
2002-09-30,7.967889667557388,8.25431716966714,7.889772805171961,8.019967079162598,1475227
2002-10-01,8.019967415790058,8.124123236675763,7.967890001998967,8.07204532623291,339944
2002-10-02,8.07204532623291,8.07204532623291,8.07204532623291,8.07204532623291,0
2002-10-03,8.124123066727913,8.124123066727913,8.019967248021036,8.046006202697754,138613
2002-10-04,8.046006033291075,8.07204498741955,7.993928621685864,8.019967079162598,157713
2002-10-07,7.941849341293172,8.124121492049087,7.941849341293172,8.098082542419434,179434
2002-10-08,8.12412217988145,8.12412217988145,7.889772110024878,7.915811061859131,249002
2002-10-09,7.941851719220479,8.019968094847172,7.811657428741455,7.811657428741455,408547
2002-10-10,7.8376947788673785,7.863733730953656,7.733539467173971,7.785616874694824,147908
2002-10-11,7.8116558267811005,7.8116558267811005,7.681461563001416,7.785616874694824,267590
2002-10-14,7.811656251963329,7.811656251963329,7.681461981097273,7.70750093460083,173558
2002-10-15,7.70750093460083,7.70750093460083,7.70750093460083,7.70750093460083,0
2002-10-16,7.681462764739989,7.785618092728142,7.655423808580006,7.68146276473999,206333
2002-10-17,7.629384852420023,7.759579136568159,7.60334639291182,7.68146276473999,202202
2002-10-18,7.7075004404885075,8.150160635064005,7.655422536820003,7.915811061859131,700416
2002-10-21,7.941851719220479,7.993929634072811,7.811657428741455,7.811657428741455,66861
2002-10-22,7.8116558267811005,7.863733730953656,7.759577922608546,7.785616874694824,105096
2002-10-23,7.811657758759308,7.94185205473863,7.733541379832445,7.863735675811768,91154
2002-10-24,7.811656643792636,8.046006243776064,7.785617688982977,7.837695598602295,573557
2002-10-25,7.915811876737038,8.17620042858136,7.863734464359223,7.967889785766602,1140336
2002-10-28,8.072046240839601,8.072046240839601,7.8897740302889465,7.993929862976074,251903
2002-10-29,8.019967079162598,8.150161353153237,7.967889667557388,8.019967079162598,477498
2002-10-30,8.019967198144418,8.098084061688763,7.915811876737038,7.967889785766602,402321
2002-10-31,8.0199675089889,8.04600646451292,7.915812183544583,7.9418511390686035,188728
2002-11-01,8.04600646451292,8.04600646451292,7.915812183544583,7.9418511390686035,152135
2002-11-04,8.07204498741955,8.07204498741955,7.941850713428912,8.019967079162598,111000
2002-11-05,8.176199000870614,8.48866491053061,7.993927344398533,8.462626457214355,1346049
2002-11-06,8.462626457214355,8.462626457214355,8.462626457214355,8.462626457214355,0
2002-11-07,8.0720439481667,8.54074307552861,8.0720439481667,8.358470916748047,451015
2002-11-08,8.306396484375,8.35847390791182,8.228280100743842,8.306396484375,171140
2002-11-11,8.384513496851532,8.384513496851532,8.202241269969248,8.254319190979004,76556
2002-11-12,8.280356362909226,8.306395319351438,8.124123617559523,8.202239990234375,101809
2002-11-13,8.228278946676587,8.228278946676587,8.124123617559523,8.202239990234375,87617
2002-11-14,8.150163348959492,8.48866834556732,8.150163348959492,8.254319190979004,462753
2002-11-15,8.280357524280662,8.35847390791182,8.228280100743842,8.306396484375,200980
2002-11-18,8.332433700561523,8.384511609850733,8.25431733327946,8.332433700561523,124881
2002-11-19,8.332433700561523,8.332433700561523,8.332433700561523,8.332433700561523,0
2002-11-20,8.332435444469338,8.35847390791182,8.25431906083818,8.306396484375,126554
2002-11-21,8.332435444469338,8.332435444469338,8.280357524280662,8.306396484375,150038
2002-11-22,8.280357524280662,8.488668211731655,8.280357524280662,8.306396484375,1137118
2002-11-25,8.33243246262369,8.410548818300116,8.33243246262369,8.358470916748047,317897
2002-11-26,8.514707530744012,8.696979751804086,8.358473772705223,8.436591148376465,635139
2002-11-27,8.384513229030201,8.618862376132846,8.384513229030201,8.436591148376465,903742
2002-11-28,8.540744266792334,8.775094359812137,8.488666357976435,8.749054908752441,1478189
2002-11-29,8.801133400254727,8.827172853038388,8.644900656767001,8.696978569030762,463077
2002-12-02,8.85321044921875,8.931326813345283,8.801132542033242,8.85321044921875,919984
2002-12-03,8.983404596721941,8.983404596721941,8.592821788168813,8.618860244750977,712537
2002-12-04,8.592822411713602,8.696978232207295,8.566783953241938,8.64490032196045,303569
2002-12-05,8.723016738891602,8.775094649426286,8.644900369741338,8.723016738891602,281847
2002-12-06,8.801132542033242,8.931326813345283,8.72301617790671,8.85321044921875,703712
2002-12-09,8.87924929429626,9.191715757764621,8.853210836217023,8.983405113220215,1743681
2002-12-10,8.853210564940245,9.165677018834126,8.853210564940245,9.087560653686523,764437
2002-12-11,9.009443295235448,9.295871291847952,9.009443295235448,9.087560653686523,2124294
2002-12-12,9.321911777038673,9.400028159179886,9.16567901275625,9.243795394897461,1884686
2002-12-13,9.373986649186643,9.608336712737657,9.26983084465211,9.504180908203125,1720766
2002-12-16,9.764567903570226,10.155150619713035,9.582295770709607,9.634373664855957,5364161
2002-12-17,9.738531884995306,10.024958884370214,9.452103892316938,9.92080307006836,3466257
2002-12-18,10.155153939138502,10.389504042747728,9.972881746698386,10.181192398071289,5344298
2002-12-19,10.20723141065379,10.441580510865412,9.868726492590229,9.972881317138672,6762625
2002-12-20,10.155152933477677,10.285347201855595,9.972880759087902,10.10307502746582,2990592
2002-12-23,10.3113860045153,10.3113860045153,10.02495900178567,10.155153274536133,1408935
2002-12-24,10.155155255294773,10.519699687421692,8.72301797570192,10.31138801574707,3527563
2002-12-25,10.31138801574707,10.31138801574707,10.31138801574707,10.31138801574707,0
2002-12-26,10.415542216240606,10.545736493943613,10.2593094803184,10.285347938537598,2015799
2002-12-27,10.389504042747728,10.389504042747728,10.129115480205716,10.181192398071289,1911147
2002-12-30,10.155153155595801,10.155153155595801,9.894764613144627,9.92080307006836,1260519
2002-12-31,10.024959564208984,10.233270213635738,9.894765284154323,10.024959564208984,1846184
2003-01-01,10.181192976410792,10.181192976410792,9.998921766920354,10.05099868774414,730416
2003-01-02,10.050997974841447,10.233270164707179,9.920803695409287,9.946843147277832,1723029
2003-01-03,9.99892042744648,10.103075248444874,9.894764613144627,9.92080307006836,685217
2003-01-06,9.998917930577198,9.998917930577198,9.608335214434389,9.634373664855957,966014
2003-01-07,9.73853463295789,9.816651019074975,9.504184481302898,9.764573097229004,983253
