,Open,High,Low,Close,Volume
2002-07-01,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,192298
2002-07-02,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,895143
2002-07-03,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,675766
2002-07-04,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,446883
2002-07-05,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,461141
2002-07-08,0.07995299994945526,0.09594400227069855,0.07995299994945526,0.09594400227069855,1535763
2002-07-09,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,447821
2002-07-10,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,591717
2002-07-11,0.07995299994945526,0.09594400227069855,0.07995299994945526,0.07995299994945526,151962
2002-07-12,0.09594400227069855,0.09594400227069855,0.07995299994945526,0.07995299994945526,623548
2002-07-15,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,59346
2002-07-16,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,572206
2002-07-17,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,510482
2002-07-18,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,103497
2002-07-19,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,24701
2002-07-22,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,159092
2002-07-23,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,177102
2002-07-24,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,0
2002-07-25,0.07995299994945526,0.07995299994945526,0.07995299994945526,0.07995299994945526,0
2002-07-26,0.07995299994945526,0.07995299994945526,0.06396199762821198,0.06396199762821198,652502
2002-07-29,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,0
2002-07-30,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,1030471
2002-07-31,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,372778
2002-08-01,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,94992
2002-08-02,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,4752
2002-08-05,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,38022
2002-08-06,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,80734
2002-08-07,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,120132
2002-08-08,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,7629
2002-08-09,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,302987
2002-08-12,0.06396199762821198,0.06396199762821198,0.06396199762821198,0.06396199762821198,0
